
Intensity Min Ch=17 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
0,,Surface,17,Image 1,1,9733,
0,,Surface,17,Image 1,1,9734,
0,,Surface,17,Image 1,1,9735,
0,,Surface,17,Image 1,1,9736,
0,,Surface,17,Image 1,1,9737,
0,,Surface,17,Image 1,1,9738,
0,,Surface,17,Image 1,1,9739,
237,,Surface,17,Image 1,1,9740,
2117,,Surface,17,Image 1,1,9741,
0,,Surface,17,Image 1,1,9742,
0,,Surface,17,Image 1,1,9743,
0,,Surface,17,Image 1,1,9744,
0,,Surface,17,Image 1,1,9745,
1917,,Surface,17,Image 1,1,9746,
0,,Surface,17,Image 1,1,9747,
0,,Surface,17,Image 1,1,9748,
198,,Surface,17,Image 1,1,9749,
0,,Surface,17,Image 1,1,9750,
0,,Surface,17,Image 1,1,9753,
0,,Surface,17,Image 1,1,9754,
0,,Surface,17,Image 1,1,9755,
0,,Surface,17,Image 1,1,9756,
0,,Surface,17,Image 1,1,9757,
17,,Surface,17,Image 1,1,9758,
230,,Surface,17,Image 1,1,9759,
0,,Surface,17,Image 1,1,9760,
0,,Surface,17,Image 1,1,9761,
0,,Surface,17,Image 1,1,9762,
0,,Surface,17,Image 1,1,9763,
0,,Surface,17,Image 1,1,9764,
1299,,Surface,17,Image 1,1,9765,
2104,,Surface,17,Image 1,1,9766,
0,,Surface,17,Image 1,1,9767,
0,,Surface,17,Image 1,1,9768,
0,,Surface,17,Image 1,1,9769,
0,,Surface,17,Image 1,1,9770,
0,,Surface,17,Image 1,1,9771,
0,,Surface,17,Image 1,1,9772,
392,,Surface,17,Image 1,1,9773,
56,,Surface,17,Image 1,1,9774,
0,,Surface,17,Image 1,1,9775,
961,,Surface,17,Image 1,1,9776,
441,,Surface,17,Image 1,1,9777,
0,,Surface,17,Image 1,1,9778,
0,,Surface,17,Image 1,1,9779,
0,,Surface,17,Image 1,1,9780,
0,,Surface,17,Image 1,1,9781,
0,,Surface,17,Image 1,1,9782,
0,,Surface,17,Image 1,1,9783,
0,,Surface,17,Image 1,1,9784,
0,,Surface,17,Image 1,1,9785,
5,,Surface,17,Image 1,1,9786,
0,,Surface,17,Image 1,1,9787,
561,,Surface,17,Image 1,1,9788,
0,,Surface,17,Image 1,1,9790,
0,,Surface,17,Image 1,1,9792,
0,,Surface,17,Image 1,1,9793,
0,,Surface,17,Image 1,1,9794,
0,,Surface,17,Image 1,1,9795,
0,,Surface,17,Image 1,1,9796,
0,,Surface,17,Image 1,1,9797,
0,,Surface,17,Image 1,1,9798,
0,,Surface,17,Image 1,1,9799,
325,,Surface,17,Image 1,1,9800,
0,,Surface,17,Image 1,1,9801,
0,,Surface,17,Image 1,1,9802,
1604,,Surface,17,Image 1,1,9803,
0,,Surface,17,Image 1,1,9804,
0,,Surface,17,Image 1,1,9805,
0,,Surface,17,Image 1,1,9806,
0,,Surface,17,Image 1,1,9807,
504,,Surface,17,Image 1,1,9808,
0,,Surface,17,Image 1,1,9809,
0,,Surface,17,Image 1,1,9810,
0,,Surface,17,Image 1,1,9811,
0,,Surface,17,Image 1,1,9812,
389,,Surface,17,Image 1,1,9813,
0,,Surface,17,Image 1,1,9814,
0,,Surface,17,Image 1,1,9815,
0,,Surface,17,Image 1,1,9816,
0,,Surface,17,Image 1,1,9817,
263,,Surface,17,Image 1,1,9818,
127,,Surface,17,Image 1,1,9819,
0,,Surface,17,Image 1,1,9821,
0,,Surface,17,Image 1,1,9822,
0,,Surface,17,Image 1,1,9823,
483,,Surface,17,Image 1,1,9824,
0,,Surface,17,Image 1,1,9825,
0,,Surface,17,Image 1,1,9826,
0,,Surface,17,Image 1,1,9827,
0,,Surface,17,Image 1,1,9828,
0,,Surface,17,Image 1,1,9829,
134,,Surface,17,Image 1,1,9830,
0,,Surface,17,Image 1,1,9832,
0,,Surface,17,Image 1,1,9834,
0,,Surface,17,Image 1,1,9836,
62,,Surface,17,Image 1,1,9837,
0,,Surface,17,Image 1,1,9838,
0,,Surface,17,Image 1,1,9839,
0,,Surface,17,Image 1,1,9840,
0,,Surface,17,Image 1,1,9841,
0,,Surface,17,Image 1,1,9842,
0,,Surface,17,Image 1,1,9844,
51,,Surface,17,Image 1,1,9845,
0,,Surface,17,Image 1,1,9846,
0,,Surface,17,Image 1,1,9847,
0,,Surface,17,Image 1,1,9848,
0,,Surface,17,Image 1,1,9849,
0,,Surface,17,Image 1,1,9850,
0,,Surface,17,Image 1,1,9851,
0,,Surface,17,Image 1,1,9852,
12,,Surface,17,Image 1,1,9853,
0,,Surface,17,Image 1,1,9854,
0,,Surface,17,Image 1,1,9855,
0,,Surface,17,Image 1,1,9856,
0,,Surface,17,Image 1,1,9857,
0,,Surface,17,Image 1,1,9858,
0,,Surface,17,Image 1,1,9859,
0,,Surface,17,Image 1,1,9860,
2920,,Surface,17,Image 1,1,9861,
0,,Surface,17,Image 1,1,9862,
0,,Surface,17,Image 1,1,9863,
0,,Surface,17,Image 1,1,9864,
0,,Surface,17,Image 1,1,9865,
1441,,Surface,17,Image 1,1,9866,
294,,Surface,17,Image 1,1,9867,
0,,Surface,17,Image 1,1,9868,
0,,Surface,17,Image 1,1,9869,
0,,Surface,17,Image 1,1,9870,
0,,Surface,17,Image 1,1,9872,
0,,Surface,17,Image 1,1,9873,
553,,Surface,17,Image 1,1,9874,
0,,Surface,17,Image 1,1,9875,
953,,Surface,17,Image 1,1,9876,
0,,Surface,17,Image 1,1,9877,
0,,Surface,17,Image 1,1,9878,
536,,Surface,17,Image 1,1,9879,
388,,Surface,17,Image 1,1,9880,
0,,Surface,17,Image 1,1,9881,
82,,Surface,17,Image 1,1,9882,
0,,Surface,17,Image 1,1,9883,
1960,,Surface,17,Image 1,1,9884,
0,,Surface,17,Image 1,1,9885,
0,,Surface,17,Image 1,1,9887,
0,,Surface,17,Image 1,1,9888,
0,,Surface,17,Image 1,1,9889,
0,,Surface,17,Image 1,1,9890,
0,,Surface,17,Image 1,1,9891,
0,,Surface,17,Image 1,1,9892,
0,,Surface,17,Image 1,1,9894,
0,,Surface,17,Image 1,1,9895,
0,,Surface,17,Image 1,1,9896,
0,,Surface,17,Image 1,1,9897,
0,,Surface,17,Image 1,1,9898,
0,,Surface,17,Image 1,1,9899,
633,,Surface,17,Image 1,1,9900,
2215,,Surface,17,Image 1,1,9901,
0,,Surface,17,Image 1,1,9902,
0,,Surface,17,Image 1,1,9903,
0,,Surface,17,Image 1,1,9904,
1201,,Surface,17,Image 1,1,9905,
0,,Surface,17,Image 1,1,9906,
63,,Surface,17,Image 1,1,9907,
0,,Surface,17,Image 1,1,9908,
0,,Surface,17,Image 1,1,9909,
0,,Surface,17,Image 1,1,9910,
0,,Surface,17,Image 1,1,9911,
480,,Surface,17,Image 1,1,9912,
0,,Surface,17,Image 1,1,9913,
0,,Surface,17,Image 1,1,9914,
0,,Surface,17,Image 1,1,9915,
0,,Surface,17,Image 1,1,9916,
800,,Surface,17,Image 1,1,9917,
383,,Surface,17,Image 1,1,9920,
502,,Surface,17,Image 1,1,9921,
73,,Surface,17,Image 1,1,9922,
0,,Surface,17,Image 1,1,9923,
325,,Surface,17,Image 1,1,9924,
0,,Surface,17,Image 1,1,9925,
8822,,Surface,17,Image 1,1,9926,
0,,Surface,17,Image 1,1,9927,
0,,Surface,17,Image 1,1,9928,
0,,Surface,17,Image 1,1,9929,
0,,Surface,17,Image 1,1,9931,
0,,Surface,17,Image 1,1,9933,
0,,Surface,17,Image 1,1,9935,
368,,Surface,17,Image 1,1,9936,
0,,Surface,17,Image 1,1,9937,
3,,Surface,17,Image 1,1,9938,
67,,Surface,17,Image 1,1,9939,
2459,,Surface,17,Image 1,1,9940,
0,,Surface,17,Image 1,1,9941,
0,,Surface,17,Image 1,1,9943,
343,,Surface,17,Image 1,1,9944,
156,,Surface,17,Image 1,1,9945,
52,,Surface,17,Image 1,1,9946,
0,,Surface,17,Image 1,1,9948,
0,,Surface,17,Image 1,1,9949,
0,,Surface,17,Image 1,1,9950,
0,,Surface,17,Image 1,1,9951,
0,,Surface,17,Image 1,1,9952,
5,,Surface,17,Image 1,1,9953,
1,,Surface,17,Image 1,1,9954,
0,,Surface,17,Image 1,1,9955,
0,,Surface,17,Image 1,1,9956,
0,,Surface,17,Image 1,1,9957,
0,,Surface,17,Image 1,1,9958,
0,,Surface,17,Image 1,1,9959,
0,,Surface,17,Image 1,1,9961,
0,,Surface,17,Image 1,1,9962,
0,,Surface,17,Image 1,1,9963,
0,,Surface,17,Image 1,1,9964,
0,,Surface,17,Image 1,1,9966,
0,,Surface,17,Image 1,1,9967,
0,,Surface,17,Image 1,1,9968,
0,,Surface,17,Image 1,1,9969,
0,,Surface,17,Image 1,1,9970,
0,,Surface,17,Image 1,1,9971,
3062,,Surface,17,Image 1,1,9972,
0,,Surface,17,Image 1,1,9974,
108,,Surface,17,Image 1,1,9975,
178,,Surface,17,Image 1,1,9977,
727,,Surface,17,Image 1,1,9978,
3,,Surface,17,Image 1,1,9979,
0,,Surface,17,Image 1,1,9980,
0,,Surface,17,Image 1,1,9982,
156,,Surface,17,Image 1,1,9983,
0,,Surface,17,Image 1,1,9984,
0,,Surface,17,Image 1,1,9985,
316,,Surface,17,Image 1,1,9986,
0,,Surface,17,Image 1,1,9988,
1432,,Surface,17,Image 1,1,9989,
0,,Surface,17,Image 1,1,9990,
0,,Surface,17,Image 1,1,9991,
0,,Surface,17,Image 1,1,9992,
0,,Surface,17,Image 1,1,9993,
0,,Surface,17,Image 1,1,9994,
0,,Surface,17,Image 1,1,9996,
0,,Surface,17,Image 1,1,9997,
0,,Surface,17,Image 1,1,9998,
0,,Surface,17,Image 1,1,9999,
0,,Surface,17,Image 1,1,10001,
332,,Surface,17,Image 1,1,10002,
35,,Surface,17,Image 1,1,10003,
544,,Surface,17,Image 1,1,10004,
1052,,Surface,17,Image 1,1,10005,
0,,Surface,17,Image 1,1,10006,
159,,Surface,17,Image 1,1,10007,
2964,,Surface,17,Image 1,1,10008,
0,,Surface,17,Image 1,1,10009,
0,,Surface,17,Image 1,1,10010,
767,,Surface,17,Image 1,1,10011,
0,,Surface,17,Image 1,1,10012,
0,,Surface,17,Image 1,1,10013,
0,,Surface,17,Image 1,1,10014,
0,,Surface,17,Image 1,1,10015,
0,,Surface,17,Image 1,1,10016,
93,,Surface,17,Image 1,1,10017,
660,,Surface,17,Image 1,1,10018,
503,,Surface,17,Image 1,1,10019,
0,,Surface,17,Image 1,1,10020,
0,,Surface,17,Image 1,1,10022,
0,,Surface,17,Image 1,1,10023,
0,,Surface,17,Image 1,1,10024,
66,,Surface,17,Image 1,1,10025,
610,,Surface,17,Image 1,1,10026,
0,,Surface,17,Image 1,1,10027,
0,,Surface,17,Image 1,1,10028,
0,,Surface,17,Image 1,1,10029,
0,,Surface,17,Image 1,1,10030,
666,,Surface,17,Image 1,1,10031,
0,,Surface,17,Image 1,1,10032,
0,,Surface,17,Image 1,1,10035,
429,,Surface,17,Image 1,1,10036,
1087,,Surface,17,Image 1,1,10037,
0,,Surface,17,Image 1,1,10039,
1438,,Surface,17,Image 1,1,10040,
0,,Surface,17,Image 1,1,10041,
241,,Surface,17,Image 1,1,10043,
0,,Surface,17,Image 1,1,10044,
0,,Surface,17,Image 1,1,10045,
89,,Surface,17,Image 1,1,10046,
0,,Surface,17,Image 1,1,10047,
0,,Surface,17,Image 1,1,10048,
0,,Surface,17,Image 1,1,10049,
0,,Surface,17,Image 1,1,10050,
13,,Surface,17,Image 1,1,10051,
0,,Surface,17,Image 1,1,10052,
0,,Surface,17,Image 1,1,10053,
0,,Surface,17,Image 1,1,10054,
0,,Surface,17,Image 1,1,10056,
0,,Surface,17,Image 1,1,10057,
0,,Surface,17,Image 1,1,10058,
0,,Surface,17,Image 1,1,10059,
0,,Surface,17,Image 1,1,10060,
1943,,Surface,17,Image 1,1,10061,
1,,Surface,17,Image 1,1,10062,
0,,Surface,17,Image 1,1,10063,
0,,Surface,17,Image 1,1,10064,
0,,Surface,17,Image 1,1,10065,
0,,Surface,17,Image 1,1,10066,
0,,Surface,17,Image 1,1,10067,
0,,Surface,17,Image 1,1,10068,
0,,Surface,17,Image 1,1,10069,
695,,Surface,17,Image 1,1,10070,
0,,Surface,17,Image 1,1,10072,
0,,Surface,17,Image 1,1,10074,
1367,,Surface,17,Image 1,1,10075,
0,,Surface,17,Image 1,1,10076,
0,,Surface,17,Image 1,1,10077,
0,,Surface,17,Image 1,1,10078,
0,,Surface,17,Image 1,1,10079,
207,,Surface,17,Image 1,1,10080,
0,,Surface,17,Image 1,1,10081,
43,,Surface,17,Image 1,1,10082,
320,,Surface,17,Image 1,1,10083,
2688,,Surface,17,Image 1,1,10084,
0,,Surface,17,Image 1,1,10085,
0,,Surface,17,Image 1,1,10086,
0,,Surface,17,Image 1,1,10087,
0,,Surface,17,Image 1,1,10088,
0,,Surface,17,Image 1,1,10089,
0,,Surface,17,Image 1,1,10090,
0,,Surface,17,Image 1,1,10091,
0,,Surface,17,Image 1,1,10092,
405,,Surface,17,Image 1,1,10093,
0,,Surface,17,Image 1,1,10094,
0,,Surface,17,Image 1,1,10095,
0,,Surface,17,Image 1,1,10096,
0,,Surface,17,Image 1,1,10097,
0,,Surface,17,Image 1,1,10098,
0,,Surface,17,Image 1,1,10099,
0,,Surface,17,Image 1,1,10100,
227,,Surface,17,Image 1,1,10102,
0,,Surface,17,Image 1,1,10103,
0,,Surface,17,Image 1,1,10104,
0,,Surface,17,Image 1,1,10105,
0,,Surface,17,Image 1,1,10106,
203,,Surface,17,Image 1,1,10107,
94,,Surface,17,Image 1,1,10108,
0,,Surface,17,Image 1,1,10109,
0,,Surface,17,Image 1,1,10110,
0,,Surface,17,Image 1,1,10111,
0,,Surface,17,Image 1,1,10112,
0,,Surface,17,Image 1,1,10113,
326,,Surface,17,Image 1,1,10114,
138,,Surface,17,Image 1,1,10115,
0,,Surface,17,Image 1,1,10116,
0,,Surface,17,Image 1,1,10118,
0,,Surface,17,Image 1,1,10119,
0,,Surface,17,Image 1,1,10120,
0,,Surface,17,Image 1,1,10121,
1465,,Surface,17,Image 1,1,10122,
0,,Surface,17,Image 1,1,10123,
1334,,Surface,17,Image 1,1,10124,
0,,Surface,17,Image 1,1,10125,
80,,Surface,17,Image 1,1,10126,
0,,Surface,17,Image 1,1,10127,
0,,Surface,17,Image 1,1,10128,
0,,Surface,17,Image 1,1,10129,
0,,Surface,17,Image 1,1,10130,
0,,Surface,17,Image 1,1,10131,
0,,Surface,17,Image 1,1,10132,
0,,Surface,17,Image 1,1,10133,
0,,Surface,17,Image 1,1,10134,
220,,Surface,17,Image 1,1,10135,
175,,Surface,17,Image 1,1,10136,
4249,,Surface,17,Image 1,1,10138,
0,,Surface,17,Image 1,1,10139,
0,,Surface,17,Image 1,1,10140,
122,,Surface,17,Image 1,1,10141,
0,,Surface,17,Image 1,1,10142,
0,,Surface,17,Image 1,1,10143,
0,,Surface,17,Image 1,1,10144,
24,,Surface,17,Image 1,1,10145,
0,,Surface,17,Image 1,1,10146,
0,,Surface,17,Image 1,1,10147,
0,,Surface,17,Image 1,1,10148,
0,,Surface,17,Image 1,1,10149,
0,,Surface,17,Image 1,1,10150,
0,,Surface,17,Image 1,1,10151,
0,,Surface,17,Image 1,1,10152,
0,,Surface,17,Image 1,1,10154,
785,,Surface,17,Image 1,1,10155,
0,,Surface,17,Image 1,1,10156,
0,,Surface,17,Image 1,1,10157,
1816,,Surface,17,Image 1,1,10158,
0,,Surface,17,Image 1,1,10159,
0,,Surface,17,Image 1,1,10160,
395,,Surface,17,Image 1,1,10161,
0,,Surface,17,Image 1,1,10162,
79,,Surface,17,Image 1,1,10163,
0,,Surface,17,Image 1,1,10164,
0,,Surface,17,Image 1,1,10165,
0,,Surface,17,Image 1,1,10166,
0,,Surface,17,Image 1,1,10167,
0,,Surface,17,Image 1,1,10168,
0,,Surface,17,Image 1,1,10169,
0,,Surface,17,Image 1,1,10170,
0,,Surface,17,Image 1,1,10171,
0,,Surface,17,Image 1,1,10172,
90,,Surface,17,Image 1,1,10173,
0,,Surface,17,Image 1,1,10174,
46,,Surface,17,Image 1,1,10175,
0,,Surface,17,Image 1,1,10176,
0,,Surface,17,Image 1,1,10177,
0,,Surface,17,Image 1,1,10178,
0,,Surface,17,Image 1,1,10179,
752,,Surface,17,Image 1,1,10181,
0,,Surface,17,Image 1,1,10182,
0,,Surface,17,Image 1,1,10183,
0,,Surface,17,Image 1,1,10184,
0,,Surface,17,Image 1,1,10186,
0,,Surface,17,Image 1,1,10187,
0,,Surface,17,Image 1,1,10188,
0,,Surface,17,Image 1,1,10189,
0,,Surface,17,Image 1,1,10190,
1123,,Surface,17,Image 1,1,10191,
0,,Surface,17,Image 1,1,10192,
263,,Surface,17,Image 1,1,10193,
0,,Surface,17,Image 1,1,10194,
191,,Surface,17,Image 1,1,10196,
0,,Surface,17,Image 1,1,10197,
1390,,Surface,17,Image 1,1,10198,
0,,Surface,17,Image 1,1,10199,
264,,Surface,17,Image 1,1,10200,
805,,Surface,17,Image 1,1,10201,
0,,Surface,17,Image 1,1,10202,
0,,Surface,17,Image 1,1,10203,
0,,Surface,17,Image 1,1,10204,
194,,Surface,17,Image 1,1,10205,
0,,Surface,17,Image 1,1,10206,
0,,Surface,17,Image 1,1,10207,
0,,Surface,17,Image 1,1,10208,
0,,Surface,17,Image 1,1,10209,
56,,Surface,17,Image 1,1,10210,
0,,Surface,17,Image 1,1,10211,
0,,Surface,17,Image 1,1,10212,
0,,Surface,17,Image 1,1,10213,
0,,Surface,17,Image 1,1,10214,
0,,Surface,17,Image 1,1,10215,
0,,Surface,17,Image 1,1,10216,
0,,Surface,17,Image 1,1,10217,
0,,Surface,17,Image 1,1,10218,
273,,Surface,17,Image 1,1,10219,
0,,Surface,17,Image 1,1,10220,
0,,Surface,17,Image 1,1,10221,
0,,Surface,17,Image 1,1,10222,
0,,Surface,17,Image 1,1,10223,
0,,Surface,17,Image 1,1,10224,
577,,Surface,17,Image 1,1,10225,
0,,Surface,17,Image 1,1,10226,
1256,,Surface,17,Image 1,1,10227,
0,,Surface,17,Image 1,1,10228,
0,,Surface,17,Image 1,1,10229,
0,,Surface,17,Image 1,1,10230,
0,,Surface,17,Image 1,1,10231,
0,,Surface,17,Image 1,1,10234,
0,,Surface,17,Image 1,1,10235,
0,,Surface,17,Image 1,1,10236,
0,,Surface,17,Image 1,1,10238,
63,,Surface,17,Image 1,1,10239,
0,,Surface,17,Image 1,1,10240,
0,,Surface,17,Image 1,1,10241,
120,,Surface,17,Image 1,1,10242,
0,,Surface,17,Image 1,1,10243,
425,,Surface,17,Image 1,1,10244,
0,,Surface,17,Image 1,1,10245,
0,,Surface,17,Image 1,1,10246,
9,,Surface,17,Image 1,1,10247,
0,,Surface,17,Image 1,1,10248,
0,,Surface,17,Image 1,1,10249,
2472,,Surface,17,Image 1,1,10250,
153,,Surface,17,Image 1,1,10251,
4,,Surface,17,Image 1,1,10252,
0,,Surface,17,Image 1,1,10253,
0,,Surface,17,Image 1,1,10254,
0,,Surface,17,Image 1,1,10255,
1137,,Surface,17,Image 1,1,10256,
0,,Surface,17,Image 1,1,10257,
10,,Surface,17,Image 1,1,10259,
8,,Surface,17,Image 1,1,10260,
0,,Surface,17,Image 1,1,10261,
11,,Surface,17,Image 1,1,10262,
0,,Surface,17,Image 1,1,10263,
0,,Surface,17,Image 1,1,10264,
0,,Surface,17,Image 1,1,10265,
0,,Surface,17,Image 1,1,10266,
303,,Surface,17,Image 1,1,10267,
0,,Surface,17,Image 1,1,10268,
542,,Surface,17,Image 1,1,10269,
0,,Surface,17,Image 1,1,10270,
0,,Surface,17,Image 1,1,10271,
0,,Surface,17,Image 1,1,10272,
0,,Surface,17,Image 1,1,10273,
0,,Surface,17,Image 1,1,10274,
0,,Surface,17,Image 1,1,10275,
1566,,Surface,17,Image 1,1,10276,
647,,Surface,17,Image 1,1,10277,
10,,Surface,17,Image 1,1,10278,
3,,Surface,17,Image 1,1,10279,
0,,Surface,17,Image 1,1,10280,
146,,Surface,17,Image 1,1,10281,
0,,Surface,17,Image 1,1,10282,
0,,Surface,17,Image 1,1,10283,
0,,Surface,17,Image 1,1,10284,
531,,Surface,17,Image 1,1,10285,
0,,Surface,17,Image 1,1,10286,
1438,,Surface,17,Image 1,1,10287,
0,,Surface,17,Image 1,1,10288,
0,,Surface,17,Image 1,1,10290,
0,,Surface,17,Image 1,1,10291,
0,,Surface,17,Image 1,1,10292,
0,,Surface,17,Image 1,1,10293,
0,,Surface,17,Image 1,1,10294,
0,,Surface,17,Image 1,1,10295,
0,,Surface,17,Image 1,1,10296,
0,,Surface,17,Image 1,1,10297,
40,,Surface,17,Image 1,1,10299,
0,,Surface,17,Image 1,1,10300,
171,,Surface,17,Image 1,1,10301,
0,,Surface,17,Image 1,1,10302,
0,,Surface,17,Image 1,1,10303,
0,,Surface,17,Image 1,1,10304,
781,,Surface,17,Image 1,1,10305,
0,,Surface,17,Image 1,1,10306,
90,,Surface,17,Image 1,1,10307,
0,,Surface,17,Image 1,1,10308,
0,,Surface,17,Image 1,1,10309,
0,,Surface,17,Image 1,1,10310,
0,,Surface,17,Image 1,1,10311,
0,,Surface,17,Image 1,1,10312,
0,,Surface,17,Image 1,1,10313,
0,,Surface,17,Image 1,1,10314,
0,,Surface,17,Image 1,1,10315,
0,,Surface,17,Image 1,1,10316,
840,,Surface,17,Image 1,1,10317,
0,,Surface,17,Image 1,1,10318,
0,,Surface,17,Image 1,1,10320,
0,,Surface,17,Image 1,1,10321,
1918,,Surface,17,Image 1,1,10322,
0,,Surface,17,Image 1,1,10323,
0,,Surface,17,Image 1,1,10324,
0,,Surface,17,Image 1,1,10325,
0,,Surface,17,Image 1,1,10326,
0,,Surface,17,Image 1,1,10327,
0,,Surface,17,Image 1,1,10328,
0,,Surface,17,Image 1,1,10329,
337,,Surface,17,Image 1,1,10330,
0,,Surface,17,Image 1,1,10331,
0,,Surface,17,Image 1,1,10332,
0,,Surface,17,Image 1,1,10333,
0,,Surface,17,Image 1,1,10334,
0,,Surface,17,Image 1,1,10335,
0,,Surface,17,Image 1,1,10336,
0,,Surface,17,Image 1,1,10337,
0,,Surface,17,Image 1,1,10338,
0,,Surface,17,Image 1,1,10339,
698,,Surface,17,Image 1,1,10340,
543,,Surface,17,Image 1,1,10341,
157,,Surface,17,Image 1,1,10342,
0,,Surface,17,Image 1,1,10343,
0,,Surface,17,Image 1,1,10344,
0,,Surface,17,Image 1,1,10345,
2445,,Surface,17,Image 1,1,10347,
0,,Surface,17,Image 1,1,10348,
0,,Surface,17,Image 1,1,10349,
0,,Surface,17,Image 1,1,10350,
0,,Surface,17,Image 1,1,10351,
0,,Surface,17,Image 1,1,10352,
0,,Surface,17,Image 1,1,10353,
0,,Surface,17,Image 1,1,10354,
2816,,Surface,17,Image 1,1,10355,
0,,Surface,17,Image 1,1,10357,
0,,Surface,17,Image 1,1,10358,
0,,Surface,17,Image 1,1,10359,
0,,Surface,17,Image 1,1,10360,
454,,Surface,17,Image 1,1,10361,
184,,Surface,17,Image 1,1,10362,
0,,Surface,17,Image 1,1,10363,
1405,,Surface,17,Image 1,1,10364,
0,,Surface,17,Image 1,1,10365,
0,,Surface,17,Image 1,1,10366,
0,,Surface,17,Image 1,1,10367,
0,,Surface,17,Image 1,1,10368,
0,,Surface,17,Image 1,1,10369,
0,,Surface,17,Image 1,1,10370,
3,,Surface,17,Image 1,1,10371,
122,,Surface,17,Image 1,1,10372,
0,,Surface,17,Image 1,1,10373,
801,,Surface,17,Image 1,1,10374,
0,,Surface,17,Image 1,1,10375,
0,,Surface,17,Image 1,1,10376,
0,,Surface,17,Image 1,1,10377,
0,,Surface,17,Image 1,1,10378,
0,,Surface,17,Image 1,1,10379,
0,,Surface,17,Image 1,1,10380,
0,,Surface,17,Image 1,1,10381,
0,,Surface,17,Image 1,1,10382,
0,,Surface,17,Image 1,1,10383,
1092,,Surface,17,Image 1,1,10384,
0,,Surface,17,Image 1,1,10385,
0,,Surface,17,Image 1,1,10386,
0,,Surface,17,Image 1,1,10387,
0,,Surface,17,Image 1,1,10388,
0,,Surface,17,Image 1,1,10389,
0,,Surface,17,Image 1,1,10390,
0,,Surface,17,Image 1,1,10391,
7,,Surface,17,Image 1,1,10392,
0,,Surface,17,Image 1,1,10393,
252,,Surface,17,Image 1,1,10394,
0,,Surface,17,Image 1,1,10395,
0,,Surface,17,Image 1,1,10396,
0,,Surface,17,Image 1,1,10397,
0,,Surface,17,Image 1,1,10398,
0,,Surface,17,Image 1,1,10399,
782,,Surface,17,Image 1,1,10400,
707,,Surface,17,Image 1,1,10401,
0,,Surface,17,Image 1,1,10402,
0,,Surface,17,Image 1,1,10403,
58,,Surface,17,Image 1,1,10404,
0,,Surface,17,Image 1,1,10405,
2053,,Surface,17,Image 1,1,10406,
0,,Surface,17,Image 1,1,10407,
0,,Surface,17,Image 1,1,10408,
434,,Surface,17,Image 1,1,10409,
1002,,Surface,17,Image 1,1,10410,
0,,Surface,17,Image 1,1,10411,
59,,Surface,17,Image 1,1,10412,
1478,,Surface,17,Image 1,1,10413,
0,,Surface,17,Image 1,1,10414,
0,,Surface,17,Image 1,1,10415,
142,,Surface,17,Image 1,1,10416,
0,,Surface,17,Image 1,1,10417,
0,,Surface,17,Image 1,1,10419,
140,,Surface,17,Image 1,1,10420,
0,,Surface,17,Image 1,1,10421,
0,,Surface,17,Image 1,1,10422,
0,,Surface,17,Image 1,1,10423,
0,,Surface,17,Image 1,1,10424,
0,,Surface,17,Image 1,1,10426,
1963,,Surface,17,Image 1,1,10427,
0,,Surface,17,Image 1,1,10428,
317,,Surface,17,Image 1,1,10429,
0,,Surface,17,Image 1,1,10430,
0,,Surface,17,Image 1,1,10431,
0,,Surface,17,Image 1,1,10433,
0,,Surface,17,Image 1,1,10434,
0,,Surface,17,Image 1,1,10435,
0,,Surface,17,Image 1,1,10436,
0,,Surface,17,Image 1,1,10437,
0,,Surface,17,Image 1,1,10440,
0,,Surface,17,Image 1,1,10441,
294,,Surface,17,Image 1,1,10442,
0,,Surface,17,Image 1,1,10443,
0,,Surface,17,Image 1,1,10444,
0,,Surface,17,Image 1,1,10445,
0,,Surface,17,Image 1,1,10446,
0,,Surface,17,Image 1,1,10447,
0,,Surface,17,Image 1,1,10448,
0,,Surface,17,Image 1,1,10449,
0,,Surface,17,Image 1,1,10450,
159,,Surface,17,Image 1,1,10451,
0,,Surface,17,Image 1,1,10452,
0,,Surface,17,Image 1,1,10453,
0,,Surface,17,Image 1,1,10455,
0,,Surface,17,Image 1,1,10456,
0,,Surface,17,Image 1,1,10457,
0,,Surface,17,Image 1,1,10458,
0,,Surface,17,Image 1,1,10459,
0,,Surface,17,Image 1,1,10460,
520,,Surface,17,Image 1,1,10461,
0,,Surface,17,Image 1,1,10462,
1388,,Surface,17,Image 1,1,10463,
0,,Surface,17,Image 1,1,10464,
480,,Surface,17,Image 1,1,10465,
0,,Surface,17,Image 1,1,10466,
0,,Surface,17,Image 1,1,10467,
645,,Surface,17,Image 1,1,10468,
0,,Surface,17,Image 1,1,10469,
0,,Surface,17,Image 1,1,10470,
0,,Surface,17,Image 1,1,10471,
0,,Surface,17,Image 1,1,10472,
0,,Surface,17,Image 1,1,10473,
365,,Surface,17,Image 1,1,10474,
0,,Surface,17,Image 1,1,10475,
0,,Surface,17,Image 1,1,10476,
0,,Surface,17,Image 1,1,10477,
0,,Surface,17,Image 1,1,10478,
0,,Surface,17,Image 1,1,10479,
0,,Surface,17,Image 1,1,10480,
818,,Surface,17,Image 1,1,10481,
0,,Surface,17,Image 1,1,10482,
0,,Surface,17,Image 1,1,10483,
207,,Surface,17,Image 1,1,10484,
